Using device: cpu
no-correction-less-crazy-per
Initializing with critic LR:  0.005  actor LR:  1e-06
Initializing with critic LR:  0.001  actor LR:  0.0005
Last SG, Last State: (  1.43,  -1.35), (  1.40,  -1.29)  SG Improvement:-0.50925 

Goal, Curr: (-0.89,  0.78), ( -0.99,  -0.70)   Error: 1.49
Last SG, Last State: ( -0.95,  -0.69), ( -0.99,  -0.70)  SG Improvement:-0.00935 

Goal, Curr: (-0.85,  0.93), ( -0.67,  -1.37)   Error: 2.31
Last SG, Last State: ( -0.66,  -1.31), ( -0.68,  -1.36)  SG Improvement:-0.01823 

Goal, Curr: (-1.21,  1.24), (  1.40,  -1.40)   Error: 3.71
Last SG, Last State: (  1.44,  -1.30), (  1.40,  -1.40)  SG Improvement:-0.06295 

episode:00300, mean:6.85, std:0.48, median:6.87, success:0.00
Goal, Curr: (-1.18,  1.13), (  1.40,  -1.40)   Error: 3.61
Last SG, Last State: (  1.50,  -1.28), (  1.40,  -1.40)  SG Improvement:-0.29056 

Goal, Curr: (-1.17,  1.07), (  1.40,  -1.40)   Error: 3.56
Last SG, Last State: (  1.51,  -1.28), (  1.40,  -1.40)  SG Improvement:-0.05586 

Goal, Curr: (-1.02,  1.16), (  1.40,  -1.34)   Error: 3.47
Last SG, Last State: (  1.50,  -1.14), (  1.40,  -1.29)  SG Improvement:-0.14438 

Goal, Curr: (-0.77,  0.81), (  1.40,  -1.39)   Error: 3.09
Last SG, Last State: (  1.49,  -1.30), (  1.40,  -1.40)  SG Improvement:-0.01985 

Goal, Curr: (-1.05,  0.98), (  1.40,  -1.40)   Error: 3.42
Last SG, Last State: (  1.50,  -1.28), (  1.40,  -1.40)  SG Improvement:-0.19082 

Goal, Curr: (-0.91,  0.85), (  1.40,  -1.40)   Error: 3.22
Last SG, Last State: (  1.49,  -1.24), (  1.40,  -1.40)  SG Improvement:-0.03386 

Goal, Curr: (-0.85,  1.02), (  1.27,  -1.40)   Error: 3.21
Last SG, Last State: (  1.07,  -1.30), (  1.13,  -1.40)  SG Improvement:0.11927 

Goal, Curr: (-0.98,  1.02), (  1.10,  -1.40)   Error: 3.19
Last SG, Last State: (  0.78,  -1.31), (  0.91,  -1.40)  SG Improvement:0.13623 

Goal, Curr: (-0.98,  1.21), (  1.23,  -1.40)   Error: 3.42
Last SG, Last State: (  1.02,  -1.30), (  1.09,  -1.40)  SG Improvement:0.12371 

Goal, Curr: (-1.23,  1.06), (  1.40,  -1.40)   Error: 3.60
Last SG, Last State: (  1.51,  -1.28), (  1.40,  -1.40)  SG Improvement:-0.01128 

Goal, Curr: (-0.91,  0.76), (  0.93,  -1.40)   Error: 2.83
Last SG, Last State: (  0.81,  -1.31), (  0.84,  -1.40)  SG Improvement:0.06963 

Goal, Curr: (-1.12,  0.99), (  1.40,  -1.11)   Error: 3.28
Last SG, Last State: (  1.49,  -1.10), (  1.40,  -1.15)  SG Improvement:0.04126 

Goal, Curr: (-1.07,  1.10), (  1.40,  -1.40)   Error: 3.51
Last SG, Last State: (  1.50,  -1.29), (  1.40,  -1.40)  SG Improvement:-0.03539 

Goal, Curr: (-1.12,  1.17), (  1.40,  -1.40)   Error: 3.60
Last SG, Last State: (  1.51,  -1.28), (  1.40,  -1.40)  SG Improvement:-0.02413 

Goal, Curr: (-0.89,  0.87), (  1.40,  -1.40)   Error: 3.22
Last SG, Last State: (  1.18,  -1.30), (  1.26,  -1.40)  SG Improvement:0.14372 

Goal, Curr: (-0.93,  0.92), (  1.40,  -1.40)   Error: 3.29
Last SG, Last State: (  1.49,  -1.29), (  1.40,  -1.40)  SG Improvement:-0.35151 

Goal, Curr: (-1.03,  1.16), (  1.40,  -1.39)   Error: 3.52
Last SG, Last State: (  1.50,  -1.29), (  1.40,  -1.40)  SG Improvement:-0.18645 

Goal, Curr: (-1.05,  1.24), (  1.40,  -1.39)   Error: 3.60
Last SG, Last State: (  1.50,  -1.28), (  1.40,  -1.40)  SG Improvement:-0.00793 

Goal, Curr: (-0.81,  0.82), (  1.40,  -1.40)   Error: 3.13
Last SG, Last State: (  1.49,  -1.28), (  1.40,  -1.40)  SG Improvement:-0.14270 

Goal, Curr: (-1.08,  1.16), (  1.40,  -1.40)   Error: 3.56
Last SG, Last State: (  1.50,  -1.24), (  1.40,  -1.38)  SG Improvement:-0.10165 

Goal, Curr: (-0.83,  0.85), (  1.40,  -1.26)   Error: 3.06
Last SG, Last State: (  1.49,  -1.28), (  1.40,  -1.30)  SG Improvement:-1.12271 

Goal, Curr: (-1.17,  0.95), (  1.40,  -1.40)   Error: 3.49
Last SG, Last State: (  1.50,  -1.28), (  1.40,  -1.40)  SG Improvement:-0.13885 

Goal, Curr: (-1.01,  0.88), (  1.40,  -1.40)   Error: 3.31
Last SG, Last State: (  1.49,  -1.25), (  1.40,  -1.38)  SG Improvement:-0.14353 

Goal, Curr: (-1.07,  1.02), (  1.40,  -1.40)   Error: 3.46
Last SG, Last State: (  1.50,  -1.28), (  1.40,  -1.40)  SG Improvement:-0.13733 

Goal, Curr: (-0.84,  1.16), (  1.40,  -1.40)   Error: 3.40
Last SG, Last State: (  1.50,  -1.29), (  1.40,  -1.40)  SG Improvement:-0.28860 

Goal, Curr: (-0.81,  0.86), (  1.22,  -1.40)   Error: 3.04
Last SG, Last State: (  1.05,  -1.31), (  1.10,  -1.40)  SG Improvement:0.06049 

Goal, Curr: (-0.88,  0.88), (  1.01,  -1.40)   Error: 2.96
Last SG, Last State: (  0.89,  -1.31), (  0.92,  -1.40)  SG Improvement:0.02357 

Goal, Curr: (-1.15,  0.99), (  0.07,  -1.40)   Error: 2.69
Last SG, Last State: ( -0.01,  -1.31), ( -0.00,  -1.40)  SG Improvement:0.03975 

Goal, Curr: (-1.14,  1.24), (  1.40,  -1.16)   Error: 3.49
Last SG, Last State: (  1.50,  -1.08), (  1.40,  -1.17)  SG Improvement:0.01883 

Goal, Curr: (-0.79,  0.81), (  1.40,  -1.40)   Error: 3.11
Last SG, Last State: (  1.49,  -1.30), (  1.40,  -1.40)  SG Improvement:-0.28526 

Goal, Curr: (-1.17,  1.13), (  1.40,  -1.37)   Error: 3.58
Last SG, Last State: (  1.50,  -1.16), (  1.40,  -1.32)  SG Improvement:-0.02881 

Goal, Curr: (-1.00,  0.97), (  1.40,  -1.40)   Error: 3.37
Last SG, Last State: (  1.50,  -1.29), (  1.40,  -1.40)  SG Improvement:-0.28593 

Goal, Curr: (-1.24,  1.24), (  1.40,  -1.40)   Error: 3.74
Last SG, Last State: (  1.51,  -1.28), (  1.40,  -1.40)  SG Improvement:-0.13281 

Goal, Curr: (-1.21,  0.78), (  1.40,  -1.40)   Error: 3.40
Last SG, Last State: (  1.50,  -1.29), (  1.40,  -1.40)  SG Improvement:-0.02540 

Goal, Curr: (-0.84,  1.07), (  1.40,  -1.40)   Error: 3.34
Last SG, Last State: (  1.49,  -1.28), (  1.40,  -1.40)  SG Improvement:-0.13696 

Goal, Curr: (-1.13,  0.97), (  1.40,  -1.40)   Error: 3.46
Last SG, Last State: (  1.50,  -1.29), (  1.40,  -1.39)  SG Improvement:-0.29532 

Goal, Curr: (-1.09,  0.76), (  1.40,  -1.40)   Error: 3.29
Last SG, Last State: (  1.49,  -1.29), (  1.40,  -1.40)  SG Improvement:-0.13477 

Goal, Curr: (-1.01,  0.90), (  1.40,  -1.40)   Error: 3.32
Last SG, Last State: (  1.49,  -1.29), (  1.40,  -1.40)  SG Improvement:-0.17291 

Goal, Curr: (-0.88,  0.98), (  1.40,  -1.40)   Error: 3.30
Last SG, Last State: (  1.50,  -1.29), (  1.40,  -1.40)  SG Improvement:-0.05890 

Goal, Curr: (-0.90,  1.07), (  1.40,  -1.40)   Error: 3.37
Last SG, Last State: (  1.50,  -1.29), (  1.40,  -1.40)  SG Improvement:-0.01715 

Goal, Curr: (-1.17,  0.78), (  1.40,  -1.30)   Error: 3.30
Last SG, Last State: (  1.50,  -1.06), (  1.40,  -1.23)  SG Improvement:0.00495 

Goal, Curr: (-0.84,  1.02), (  1.40,  -1.36)   Error: 3.27
Last SG, Last State: (  1.49,  -1.10), (  1.40,  -1.27)  SG Improvement:-0.00022 

Goal, Curr: (-0.96,  1.05), (  1.40,  -1.25)   Error: 3.29
Last SG, Last State: (  1.50,  -1.05), (  1.40,  -1.19)  SG Improvement:-0.20323 

Goal, Curr: (-0.88,  0.98), (  1.40,  -1.26)   Error: 3.19
Last SG, Last State: (  1.50,  -1.29), (  1.40,  -1.31)  SG Improvement:-1.16987 

Goal, Curr: (-1.14,  1.12), (  1.40,  -1.34)   Error: 3.54
Last SG, Last State: (  1.50,  -1.16), (  1.40,  -1.31)  SG Improvement:-0.00393 

Goal, Curr: (-1.18,  1.04), (  1.40,  -1.40)   Error: 3.54
Last SG, Last State: (  1.50,  -1.28), (  1.40,  -1.40)  SG Improvement:-0.09381 

Goal, Curr: (-1.02,  0.90), (  1.40,  -1.40)   Error: 3.34
Last SG, Last State: (  1.50,  -1.29), (  1.40,  -1.40)  SG Improvement:-0.03786 

Goal, Curr: (-0.91,  1.19), (  1.40,  -1.40)   Error: 3.47
Last SG, Last State: (  1.50,  -1.28), (  1.40,  -1.40)  SG Improvement:-0.06450 

Goal, Curr: (-0.82,  1.17), (  1.40,  -1.40)   Error: 3.39
Last SG, Last State: (  1.49,  -1.29), (  1.40,  -1.40)  SG Improvement:-0.34525 

Goal, Curr: (-0.99,  1.01), (  1.40,  -1.40)   Error: 3.39
Last SG, Last State: (  1.50,  -1.29), (  1.40,  -1.40)  SG Improvement:-0.03457 

episode:00400, mean:7.17, std:0.64, median:7.30, success:0.00
Goal, Curr: (-0.78,  0.97), (  1.40,  -1.40)   Error: 3.22
Last SG, Last State: (  1.55,  -1.29), (  1.40,  -1.40)  SG Improvement:0.00035 

Goal, Curr: (-0.92,  1.04), (  1.40,  -1.40)   Error: 3.36
Last SG, Last State: (  1.56,  -1.28), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.09,  1.20), (  1.40,  -1.40)   Error: 3.60
Last SG, Last State: (  1.57,  -1.27), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.06,  1.21), (  1.40,  -1.40)   Error: 3.59
Last SG, Last State: (  1.57,  -1.28), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.15,  1.13), (  1.40,  -1.40)   Error: 3.59
Last SG, Last State: (  1.57,  -1.28), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.95,  0.90), (  1.40,  -1.40)   Error: 3.29
Last SG, Last State: (  1.56,  -1.29), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.04,  0.94), (  1.40,  -1.40)   Error: 3.38
Last SG, Last State: (  1.56,  -1.28), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.23,  1.08), (  1.40,  -1.40)   Error: 3.61
Last SG, Last State: (  1.57,  -1.27), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.94,  0.81), (  1.40,  -1.40)   Error: 3.22
Last SG, Last State: (  1.55,  -1.29), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.23,  1.19), (  1.40,  -1.40)   Error: 3.69
Last SG, Last State: (  1.58,  -1.27), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.18,  0.76), (  1.40,  -1.40)   Error: 3.36
Last SG, Last State: (  1.56,  -1.28), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.12,  1.20), (  1.40,  -1.40)   Error: 3.62
Last SG, Last State: (  1.57,  -1.27), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.96,  1.11), (  1.40,  -1.40)   Error: 3.44
Last SG, Last State: (  1.56,  -1.28), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.00,  1.01), (  1.40,  -1.40)   Error: 3.39
Last SG, Last State: (  1.56,  -1.28), (  1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-0.87,  0.94), (  1.40,  -1.40)   Error: 3.25
Last SG, Last State: (  1.55,  -1.29), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.81,  1.05), (  1.40,  -1.40)   Error: 3.30
Last SG, Last State: (  1.56,  -1.29), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.12,  0.95), (  1.40,  -1.40)   Error: 3.44
Last SG, Last State: (  1.56,  -1.28), (  1.40,  -1.40)  SG Improvement:0.00027 

Goal, Curr: (-1.23,  0.93), (  1.40,  -1.40)   Error: 3.51
Last SG, Last State: (  1.57,  -1.28), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.02,  1.14), (  1.40,  -1.40)   Error: 3.51
Last SG, Last State: (  1.57,  -1.28), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.08,  1.21), (  1.40,  -1.40)   Error: 3.60
Last SG, Last State: (  1.57,  -1.27), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.16,  0.98), (  1.40,  -1.40)   Error: 3.49
Last SG, Last State: (  1.57,  -1.28), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.24,  0.91), (  1.40,  -1.40)   Error: 3.50
Last SG, Last State: (  1.57,  -1.28), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.99,  1.07), (  1.40,  -1.40)   Error: 3.44
Last SG, Last State: (  1.56,  -1.28), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.09,  0.76), (  1.40,  -1.40)   Error: 3.29
Last SG, Last State: (  1.56,  -1.29), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.12,  1.07), (  1.40,  -1.40)   Error: 3.53
Last SG, Last State: (  1.57,  -1.28), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.02,  1.00), (  1.40,  -1.40)   Error: 3.41
Last SG, Last State: (  1.56,  -1.28), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.05,  0.83), (  1.40,  -1.40)   Error: 3.31
Last SG, Last State: (  1.56,  -1.29), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.11,  1.03), (  1.40,  -0.21)   Error: 2.80
Last SG, Last State: (  1.57,  -0.27), (  1.40,  -0.31)  SG Improvement:0.01359 

Goal, Curr: (-1.23,  0.83), (  1.40,  -1.40)   Error: 3.45
Last SG, Last State: (  1.56,  -1.28), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.16,  1.24), (  1.40,  -1.40)   Error: 3.67
Last SG, Last State: (  1.58,  -1.27), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.01,  0.77), (  1.40,  -1.40)   Error: 3.24
Last SG, Last State: (  1.55,  -1.29), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.24,  1.15), (  1.40,  -1.40)   Error: 3.66
Last SG, Last State: (  1.58,  -1.27), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.85,  0.99), (  1.40,  -1.40)   Error: 3.28
Last SG, Last State: (  1.55,  -1.29), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.95,  1.14), (  1.40,  -1.40)   Error: 3.46
Last SG, Last State: (  1.56,  -1.28), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.11,  0.81), (  1.40,  -1.40)   Error: 3.34
Last SG, Last State: (  1.56,  -1.28), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.82,  1.10), (  1.40,  -1.40)   Error: 3.34
Last SG, Last State: (  1.56,  -1.28), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.78,  1.11), (  1.40,  -1.40)   Error: 3.32
Last SG, Last State: (  1.56,  -1.29), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.78,  0.95), (  1.40,  -1.40)   Error: 3.20
Last SG, Last State: (  1.55,  -1.29), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.85,  0.85), (  1.40,  -1.40)   Error: 3.18
Last SG, Last State: (  1.55,  -1.29), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.92,  0.80), (  1.40,  -1.40)   Error: 3.19
Last SG, Last State: (  1.55,  -1.29), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.92,  0.76), (  1.40,  -1.40)   Error: 3.17
Last SG, Last State: (  1.55,  -1.29), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.22,  1.19), (  1.40,  -1.40)   Error: 3.68
Last SG, Last State: (  1.58,  -1.27), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.02,  1.15), (  1.40,  -1.40)   Error: 3.51
Last SG, Last State: (  1.57,  -1.28), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.96,  0.95), (  1.40,  -1.40)   Error: 3.33
Last SG, Last State: (  1.56,  -1.28), (  1.40,  -1.40)  SG Improvement:-0.34149 

Goal, Curr: (-0.86,  0.79), (  1.40,  -1.40)   Error: 3.15
Last SG, Last State: (  1.55,  -1.29), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.21,  0.93), (  1.40,  -1.40)   Error: 3.50
Last SG, Last State: (  1.57,  -1.28), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.05,  0.96), (  1.40,  -1.40)   Error: 3.40
Last SG, Last State: (  1.56,  -1.28), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.96,  1.24), (  1.40,  -1.40)   Error: 3.54
Last SG, Last State: (  1.57,  -1.28), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.83,  0.83), (  1.40,  -1.40)   Error: 3.15
Last SG, Last State: (  1.55,  -1.29), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.92,  1.20), (  1.40,  -1.40)   Error: 3.48
Last SG, Last State: (  1.56,  -1.28), (  1.40,  -1.40)  SG Improvement:0.00000 

episode:00500, mean:7.73, std:0.51, median:7.68, success:0.00
Goal, Curr: (-1.05,  1.16), (  1.40,  -1.40)   Error: 3.54
Last SG, Last State: (  1.61,  -1.30), (  1.40,  -1.40)  SG Improvement:-0.00001 

Goal, Curr: (-0.95,  0.93), (  1.40,  -1.40)   Error: 3.31
Last SG, Last State: (  1.60,  -1.31), (  1.40,  -1.40)  SG Improvement:-0.00001 

Goal, Curr: (-1.06,  0.87), (  1.40,  -1.40)   Error: 3.35
Last SG, Last State: (  1.60,  -1.31), (  1.40,  -1.40)  SG Improvement:-0.00001 

Goal, Curr: (-1.07,  0.97), (  1.40,  -1.40)   Error: 3.42
Last SG, Last State: (  1.61,  -1.30), (  1.40,  -1.40)  SG Improvement:-0.00159 

Goal, Curr: (-1.10,  1.08), (  1.40,  -1.40)   Error: 3.52
Last SG, Last State: (  1.61,  -1.30), (  1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-0.79,  1.12), (  1.40,  -1.40)   Error: 3.33
Last SG, Last State: (  1.60,  -1.30), (  1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-1.01,  1.10), (  1.40,  -1.40)   Error: 3.47
Last SG, Last State: (  1.61,  -1.30), (  1.40,  -1.40)  SG Improvement:-0.00002 

Goal, Curr: (-1.09,  1.02), (  1.40,  -1.40)   Error: 3.47
Last SG, Last State: (  1.61,  -1.30), (  1.40,  -1.40)  SG Improvement:-0.00002 

Goal, Curr: (-1.23,  0.93), (  1.40,  -1.40)   Error: 3.52
Last SG, Last State: (  1.61,  -1.30), (  1.40,  -1.40)  SG Improvement:-0.00001 

Goal, Curr: (-1.24,  1.13), (  1.40,  -1.40)   Error: 3.65
Last SG, Last State: (  1.62,  -1.29), (  1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-1.11,  1.04), (  1.40,  -1.40)   Error: 3.50
Last SG, Last State: (  1.61,  -1.30), (  1.40,  -1.40)  SG Improvement:-0.00002 

Goal, Curr: (-0.79,  0.86), (  1.40,  -1.40)   Error: 3.15
Last SG, Last State: (  1.59,  -1.31), (  1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-0.83,  0.92), (  1.40,  -1.40)   Error: 3.22
Last SG, Last State: (  1.59,  -1.31), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.17,  1.24), (  1.40,  -1.40)   Error: 3.68
Last SG, Last State: (  1.62,  -1.29), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.87,  0.85), (  1.40,  -1.40)   Error: 3.19
Last SG, Last State: (  1.59,  -1.31), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.98,  1.02), (  1.40,  -1.40)   Error: 3.39
Last SG, Last State: (  1.61,  -1.30), (  1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-0.87,  1.24), (  1.40,  -1.40)   Error: 3.49
Last SG, Last State: (  1.61,  -1.30), (  1.40,  -1.40)  SG Improvement:-0.00223 

Goal, Curr: (-1.13,  0.81), (  1.40,  -1.40)   Error: 3.36
Last SG, Last State: (  1.60,  -1.31), (  1.40,  -1.40)  SG Improvement:-0.00002 

Goal, Curr: (-1.22,  1.25), (  1.40,  -1.40)   Error: 3.72
Last SG, Last State: (  1.63,  -1.29), (  1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-1.22,  0.90), (  1.40,  -1.40)   Error: 3.49
Last SG, Last State: (  1.61,  -1.30), (  1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-1.06,  1.10), (  1.40,  -1.40)   Error: 3.51
Last SG, Last State: (  1.61,  -1.30), (  1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-1.22,  0.92), (  1.40,  -1.40)   Error: 3.50
Last SG, Last State: (  1.61,  -1.30), (  1.40,  -1.40)  SG Improvement:-0.00001 

Goal, Curr: (-0.99,  1.10), (  1.40,  -1.40)   Error: 3.46
Last SG, Last State: (  1.61,  -1.30), (  1.40,  -1.40)  SG Improvement:-0.00001 

Goal, Curr: (-0.86,  1.13), (  1.40,  -1.40)   Error: 3.39
Last SG, Last State: (  1.60,  -1.30), (  1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-0.77,  0.80), (  1.40,  -1.40)   Error: 3.08
Last SG, Last State: (  1.59,  -1.32), (  1.40,  -1.40)  SG Improvement:0.00001 

Goal, Curr: (-0.98,  1.07), (  1.40,  -1.40)   Error: 3.43
Last SG, Last State: (  1.61,  -1.30), (  1.40,  -1.40)  SG Improvement:-0.00001 

Goal, Curr: (-1.05,  0.89), (  1.40,  -1.40)   Error: 3.35
Last SG, Last State: (  1.60,  -1.30), (  1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-0.93,  0.79), (  1.40,  -1.40)   Error: 3.20
Last SG, Last State: (  1.59,  -1.31), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.77,  0.78), (  1.40,  -1.40)   Error: 3.07
Last SG, Last State: (  1.59,  -1.31), (  1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-0.96,  1.02), (  1.40,  -1.40)   Error: 3.38
Last SG, Last State: (  1.61,  -1.31), (  1.40,  -1.40)  SG Improvement:-0.00004 

Goal, Curr: (-1.14,  1.01), (  1.40,  -1.40)   Error: 3.50
Last SG, Last State: (  1.61,  -1.30), (  1.40,  -1.40)  SG Improvement:-0.00001 

Goal, Curr: (-0.81,  1.03), (  1.40,  -1.40)   Error: 3.28
Last SG, Last State: (  1.60,  -1.31), (  1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-1.16,  1.09), (  1.40,  -1.40)   Error: 3.57
Last SG, Last State: (  1.62,  -1.30), (  1.40,  -1.40)  SG Improvement:-0.00001 

Goal, Curr: (-0.86,  0.84), (  1.40,  -1.40)   Error: 3.18
Last SG, Last State: (  1.59,  -1.31), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.08,  1.03), (  1.40,  -1.40)   Error: 3.47
Last SG, Last State: (  1.61,  -1.30), (  1.40,  -1.40)  SG Improvement:-0.00003 

Goal, Curr: (-0.96,  1.19), (  1.40,  -1.40)   Error: 3.50
Last SG, Last State: (  1.61,  -1.30), (  1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-0.89,  1.20), (  1.40,  -1.40)   Error: 3.46
Last SG, Last State: (  1.61,  -1.30), (  1.40,  -1.40)  SG Improvement:-0.00002 

Goal, Curr: (-1.24,  0.81), (  1.40,  -1.40)   Error: 3.45
Last SG, Last State: (  1.61,  -1.30), (  1.40,  -1.40)  SG Improvement:-0.00923 

Goal, Curr: (-0.91,  1.18), (  1.40,  -1.40)   Error: 3.45
Last SG, Last State: (  1.61,  -1.30), (  1.40,  -1.40)  SG Improvement:-0.00245 

Goal, Curr: (-1.21,  0.88), (  1.40,  -1.40)   Error: 3.47
Last SG, Last State: (  1.61,  -1.30), (  1.40,  -1.40)  SG Improvement:-0.00017 

Goal, Curr: (-0.95,  1.03), (  1.40,  -1.40)   Error: 3.38
Last SG, Last State: (  1.60,  -1.30), (  1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-0.90,  1.15), (  1.40,  -1.40)   Error: 3.43
Last SG, Last State: (  1.61,  -1.30), (  1.40,  -1.40)  SG Improvement:-0.00901 

Goal, Curr: (-1.21,  1.20), (  1.40,  -1.40)   Error: 3.68
Last SG, Last State: (  1.62,  -1.29), (  1.40,  -1.40)  SG Improvement:-0.00003 

Goal, Curr: (-0.97,  0.81), (  1.40,  -1.40)   Error: 3.24
Last SG, Last State: (  1.60,  -1.31), (  1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-0.89,  1.18), (  1.40,  -1.40)   Error: 3.45
Last SG, Last State: (  1.61,  -1.30), (  1.40,  -1.40)  SG Improvement:-0.00560 

Goal, Curr: (-1.23,  1.23), (  1.40,  -1.40)   Error: 3.72
Last SG, Last State: (  1.63,  -1.29), (  1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-1.13,  0.90), (  1.40,  -1.40)   Error: 3.42
Last SG, Last State: (  1.61,  -1.30), (  1.40,  -1.40)  SG Improvement:-0.00053 

Goal, Curr: (-1.08,  1.06), (  1.40,  -1.40)   Error: 3.49
Last SG, Last State: (  1.61,  -1.30), (  1.40,  -1.40)  SG Improvement:-0.00004 

Goal, Curr: (-0.76,  0.98), (  1.40,  -1.40)   Error: 3.21
Last SG, Last State: (  1.59,  -1.31), (  1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-0.89,  1.12), (  1.40,  -1.40)   Error: 3.41
Last SG, Last State: (  1.61,  -1.30), (  1.40,  -1.40)  SG Improvement:-0.00001 

episode:00600, mean:7.69, std:0.50, median:7.72, success:0.00
Goal, Curr: (-0.98,  0.85), (  1.40,  -1.40)   Error: 3.27
Last SG, Last State: (  1.63,  -1.34), (  1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-0.85,  0.77), (  1.40,  -1.40)   Error: 3.13
Last SG, Last State: (  1.62,  -1.35), (  1.40,  -1.40)  SG Improvement:0.00000 

